5 192.168.90.195:59908 -> 192.168.90.198:15006 1471138926   4011697422   3123      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183733314   3108533754   126597    
5 192.168.90.195:50636 -> 127.0.0.1:15001      2250844382   1998429326   4636      
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108534601   1183733314   1006      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414659677    914584149    250029    
5 192.168.90.197:48708 -> 127.0.0.1:15001      1831918657   3269301339   1700      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183733544   3108534601   519       
5 10.106.53.78:9080    -> 192.168.90.195:50636 1998429831   2250844382   2043      
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108535448   1183733544   770       
5 192.168.90.197:48788 -> 127.0.0.1:15001      914584515    414659677    1285      
5 192.168.90.195:47234 -> 192.168.90.197:15006 3546807506   537650594    7828      
5 192.168.90.195:50634 -> 127.0.0.1:15001      1912814536   1312316352   8372      
5 192.168.90.195:59540 -> 192.168.90.197:15006 475127866    2461720309   9561      
5 192.168.90.195:50632 -> 127.0.0.1:15001      711528639    3256064128   10190     
5 10.106.53.78:9080    -> 192.168.90.195:50634 1312316941   1912814536   1319      
5 10.106.53.78:9080    -> 192.168.90.195:50632 3256064717   711528639    2116      
5 192.168.97.79:57714  -> 192.168.90.195:15006 448612370    1082634870   74158     
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183733774   3108535448   42004     
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427883018   2125130267   102879    
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125131098   3427883018   2736      
5 192.168.90.195:44440 -> 127.0.0.1:15001      4257386365   4276591090   3915      
5 10.101.38.27:9080    -> 192.168.90.195:44440 4276591426   4257386365   1023      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427883360   2125131098   6453      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125131929   3427883360   1835      
5 192.168.90.195:44444 -> 127.0.0.1:15001      4030166461   731556964    2460      
5 192.168.90.194:9080  -> 192.168.90.195:58936 4269244757   3885705447   116485    
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711610164   3784448055   112212    
5 192.168.90.198:9080  -> 192.168.90.195:53876 1683621969   3213835300   340480    
5 192.168.90.195:58936 -> 192.168.90.194:15006 3885706278   4269244757   1805      
5 192.168.90.195:44442 -> 127.0.0.1:15001      2172078925   672657279    2344      
5 10.101.38.27:9080    -> 192.168.90.195:44442 672657615    2172078925   134       
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784448868   3711610164   2631      
5 192.168.90.195:44446 -> 127.0.0.1:15001      3308211590   1745105535   3199      
5 192.168.90.195:53876 -> 192.168.90.198:15006 3213836131   1683621969   5816      
5 192.168.90.195:50658 -> 127.0.0.1:15001      2876350316   1685878893   6320      
5 10.101.38.27:9080    -> 192.168.90.195:44446 1745105871   3308211590   1097      
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945551507   782324858    242504    
5 192.168.90.196:9080  -> 192.168.90.195:52264 2781877939   2116839486   104662    
5 10.106.53.78:9080    -> 192.168.90.195:50658 1685879398   2876350316   1689      
5 192.168.97.79:54110  -> 192.168.90.195:15006 984227851    3047170187   41944     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98861369     1484343914   42850     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011541470   3631293428   42438     
5 10.98.184.108:9080   -> 192.168.90.196:50726 61432390     3781428782   111213    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959883321    617859319    1475291   
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205717334   1441582764   1476294   
5 192.168.90.196:36910 -> 192.168.90.199:15006 341428757    2490453314   1155      
5 192.168.90.199:9080  -> 192.168.90.196:36910 2490453544   341428757    5         
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441583597   1205717334   1024      
5 192.168.90.196:50726 -> 127.0.0.1:15001      3781429148   61432390     1875      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617859667    959883321    1781      
5 192.168.90.195:52392 -> 192.168.90.196:15006 782325689    3945551507   8545      
5 192.168.90.195:52264 -> 192.168.90.196:15006 2116840299   2781877939   8432      
5 192.168.90.195:50660 -> 127.0.0.1:15001      582459188    1603881350   9175      
5 192.168.90.195:50662 -> 127.0.0.1:15001      3038978374   2014880125   9341      
5 10.106.53.78:9080    -> 192.168.90.195:50660 1603881935   582459188    1574      
5 10.106.53.78:9080    -> 192.168.90.195:50662 2014880710   3038978374   3128      
5 192.168.97.79:57714  -> 192.168.90.195:15006 448613231    1082640227   54056     
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427883524   2125131929   42341     
5 10.101.38.27:9080    -> 192.168.90.195:44444 731557300    4030166461   247       
5 192.168.90.197:9080  -> 192.168.90.195:47234 537651189    3546807506   137932    
5 10.98.184.108:9080   -> 192.168.90.197:48788 414659901    914584515    145642    
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108536295   1183733774   1526      
5 192.168.90.197:48788 -> 127.0.0.1:15001      914584881    414659901    2551      
5 192.168.90.195:47234 -> 192.168.90.197:15006 3546808337   537651189    12381     
5 192.168.90.195:50664 -> 127.0.0.1:15001      4018061219   4038427108   13389     
5 10.106.53.78:9080    -> 192.168.90.195:50664 4038427698   4018061219   2050      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427883702   2125131929   84051     
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711610506   3784448868   125010    
5 192.168.90.194:9080  -> 192.168.90.195:56510 3776047995   1756371821   241794    
5 192.168.90.194:9080  -> 192.168.90.195:58936 4269245099   3885706278   128164    
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125132760   3427883702   2188      
5 192.168.90.195:44464 -> 127.0.0.1:15001      767986084    3193565312   2897      
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784449699   3711610506   2619      
5 192.168.90.195:44468 -> 127.0.0.1:15001      2013070461   2474865509   3646      
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756372652   3776047995   4309      
5 10.101.38.27:9080    -> 192.168.90.195:44468 2474865845   2013070461   183       
5 192.168.90.195:44466 -> 127.0.0.1:15001      2302324560   1901031967   4911      
5 192.168.90.195:58936 -> 192.168.90.194:15006 3885707109   4269245099   5223      
5 192.168.90.195:44470 -> 127.0.0.1:15001      4144952263   1044456934   6006      
5 10.101.38.27:9080    -> 192.168.90.195:44464 3193565648   767986084    215       
5 10.101.38.27:9080    -> 192.168.90.195:44466 1901032303   2302324560   6408      
5 10.101.38.27:9080    -> 192.168.90.195:44470 1044457270   4144952263   2673      
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011542331   3631298781   45341     
5 192.168.97.79:57712  -> 192.168.90.195:15006 98862230     1484349271   45707     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984228712    3047174544   46176     
5 192.168.90.197:9080  -> 192.168.90.195:59540 2461720904   475127866    239188    
5 192.168.90.198:9080  -> 192.168.90.195:53876 1683622480   3213836131   148566    
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945552098   782325689    134679    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011697933   1471138926   245072    
5 192.168.90.195:53876 -> 192.168.90.198:15006 3213836962   1683622480   5337      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414660125    914584881    98262     
5 10.98.184.108:9080   -> 192.168.90.196:50812 959883545    617859667    142821    
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205717564   1441583597   143449    
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471139757   4011697933   2730      
5 192.168.90.195:50682 -> 127.0.0.1:15001      3547868699   4149071863   7661      
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183734004   3108536295   100995    
5 192.168.90.195:50688 -> 127.0.0.1:15001      1775953913   1523306604   6804      
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441584448   1205717564   1397      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617860033    959883545    2142      
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108537142   1183734004   1676      
5 192.168.90.197:48788 -> 127.0.0.1:15001      914585247    414660125    2376      
5 10.106.53.78:9080    -> 192.168.90.195:50682 4149072368   3547868699   2374      
5 10.106.53.78:9080    -> 192.168.90.195:50688 1523307109   1775953913   2880      
5 192.168.90.195:52392 -> 192.168.90.196:15006 782326520    3945552098   11452     
5 192.168.90.195:50686 -> 127.0.0.1:15001      1318157895   1318789882   12471     
5 192.168.90.195:59540 -> 192.168.90.197:15006 475128697    2461720904   13074     
5 192.168.90.195:50684 -> 127.0.0.1:15001      11158949     3378691572   13856     
5 10.106.53.78:9080    -> 192.168.90.195:50686 1318790468   1318157895   2360      
5 10.106.53.78:9080    -> 192.168.90.195:50684 3378692162   11158949     4118      
5 192.168.97.79:57714  -> 192.168.90.195:15006 448614092    1082645580   76853     
5 192.168.97.80:9091   -> 192.168.90.195:36674 2367990168   2445395999   870398    
5 192.168.90.194:9080  -> 192.168.90.195:56510 3776048337   1756372652   115719    
5 192.168.90.195:56510 -> 192.168.90.194:15006 1756373483   3776048337   1938      
5 192.168.90.194:9080  -> 192.168.90.195:58936 4269245441   3885707109   116203    
5 192.168.90.195:44490 -> 127.0.0.1:15001      3147164794   2101198804   2556      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427884044   2125132760   120001    
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711610848   3784449699   120394    
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125133591   3427884044   1462      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427884208   2125133591   4         
5 10.101.38.27:9080    -> 192.168.90.195:44490 2101199140   3147164794   213       
5 192.168.90.195:44496 -> 127.0.0.1:15001      3689359409   805947643    2209      
5 192.168.90.195:58936 -> 192.168.90.194:15006 3885707940   4269245441   2872      
5 192.168.90.195:44494 -> 127.0.0.1:15001      593839167    802894877    3569      
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784450530   3711610848   2568      
5 192.168.90.195:44498 -> 127.0.0.1:15001      1745816756   1057540969   7496      
5 10.101.38.27:9080    -> 192.168.90.195:44494 802895213    593839167    2038      
5 10.101.38.27:9080    -> 192.168.90.195:44498 1057541305   1745816756   1143      
5 192.168.97.79:57712  -> 192.168.90.195:15006 98863091     1484353628   40190     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011543192   3631303138   39402     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984229573    3047179897   40426     
5 192.168.97.80:9091   -> 192.168.90.194:38800 3277667032   3245271298   993108    
5 192.168.90.197:9080  -> 192.168.90.195:59540 2461721500   475128697    101622    
5 192.168.97.80:9091   -> 192.168.90.195:36660 2591285705   701592572    561778    
5 192.168.90.198:9080  -> 192.168.90.195:53876 1683622991   3213836962   108066    
5 192.168.90.196:9080  -> 192.168.90.195:52264 2781878530   2116840299   249412    
5 192.168.90.195:53876 -> 192.168.90.198:15006 3213837793   1683622991   3122      
5 192.168.90.195:50712 -> 127.0.0.1:15001      3031963920   529496191    3919      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414660349    914585247    110114    
5 192.168.90.199:9080  -> 192.168.90.197:48408 1183734234   3108537142   110858    
5 10.106.53.78:9080    -> 192.168.90.195:50712 529496696    3031963920   1810      
5 10.98.184.108:9080   -> 192.168.90.196:50812 959883769    617860033    110729    
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205717794   1441584448   112314    
5 192.168.90.197:48408 -> 192.168.90.199:15006 3108537989   1183734234   1461      
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441585299   1205717794   955       
5 192.168.90.197:48788 -> 127.0.0.1:15001      914585613    414660349    2343      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617860399    959883769    1771      
5 192.168.90.195:59540 -> 192.168.90.197:15006 475129528    2461721500   10472     
5 192.168.90.195:52264 -> 192.168.90.196:15006 2116841130   2781878530   9473      
5 192.168.90.195:50710 -> 127.0.0.1:15001      209153823    3242193615   11350     
5 192.168.90.195:50714 -> 127.0.0.1:15001      2348345797   1269969194   10489     
5 10.106.53.78:9080    -> 192.168.90.195:50710 3242194205   209153823    1637      
5 10.106.53.78:9080    -> 192.168.90.195:50714 1269969780   2348345797   3769      
5 192.168.97.80:9091   -> 192.168.90.199:43308 3581982435   2355705270   1000135   
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427884386   2125133591   8         
5 10.101.38.27:9080    -> 192.168.90.195:44496 805947979    3689359409   247       
5 192.168.97.80:9091   -> 192.168.90.195:36674 2367990233   2445409816   104634    
5 192.168.90.196:9080  -> 192.168.90.195:52392 3945552690   782326520    140559    
5 10.98.184.108:9080   -> 192.168.90.196:50812 959883993    617860399    36474     
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205718024   1441585299   37135     
5 192.168.90.196:52476 -> 192.168.90.199:15006 1441586150   1205718024   1149      
5 192.168.90.196:50812 -> 127.0.0.1:15001      617860765    959883993    1787      
5 192.168.90.195:52392 -> 192.168.90.196:15006 782327351    3945552690   9846      
5 192.168.90.195:50716 -> 127.0.0.1:15001      925049572    3591807295   10914     
5 10.106.53.78:9080    -> 192.168.90.195:50716 3591807881   925049572    2395      
5 192.168.97.79:57714  -> 192.168.90.195:15006 448614953    1082650937   99344     
5 10.98.184.108:9080   -> 192.168.90.196:50812 959884217    617860765    43387     
5 192.168.90.199:9080  -> 192.168.90.196:52476 1205718254   1441586150   47647     
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125134422   3427884386   2359      
5 192.168.90.195:44518 -> 127.0.0.1:15001      217493583    3923459056   3593      
5 192.168.90.194:9080  -> 192.168.90.195:44172 3711611190   3784450530   122397    
5 10.101.38.27:9080    -> 192.168.90.195:44518 3923459392   217493583    1743      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427884728   2125134422   7425      
5 192.168.90.195:44172 -> 192.168.90.194:15006 3784451361   3711611190   2116      
5 192.168.90.195:44516 -> 127.0.0.1:15001      467305110    3280730417   2811      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125135253   3427884728   1701      
5 192.168.90.194:9080  -> 192.168.90.195:44048 3427885070   2125135253   10        
5 192.168.90.195:44520 -> 127.0.0.1:15001      3459671380   1700246962   3162      
5 192.168.90.195:44048 -> 192.168.90.194:15006 2125136084   3427885070   1514      
5 192.168.90.195:44522 -> 127.0.0.1:15001      2386963753   2923717060   2290      
5 10.101.38.27:9080    -> 192.168.90.195:44520 1700247298   3459671380   2186      
5 192.168.97.79:57712  -> 192.168.90.195:15006 98863952     1484357985   46756     
5 192.168.97.79:44984  -> 192.168.90.195:15006 4011544053   3631308491   46128     
5 192.168.97.79:57714  -> 192.168.90.195:15006 448615814    1082656290   46553     
5 192.168.97.79:54110  -> 192.168.90.195:15006 984230434    3047185254   47307     
5 192.168.90.197:9080  -> 192.168.90.195:47234 537651785    3546808337   333607    
5 192.168.90.198:9080  -> 192.168.90.195:59908 4011698444   1471139757   236588    
5 192.168.90.195:59908 -> 192.168.90.198:15006 1471140588   4011698444   3406      
5 192.168.90.195:50736 -> 127.0.0.1:15001      3460783341   1065824332   4309      
5 10.106.53.78:9080    -> 192.168.90.195:50736 1065824837   3460783341   1287      
5 10.98.184.108:9080   -> 192.168.90.197:48788 414660573    914585613    127538    
